295	3.20000000000000	3.87514809319737	-1.32363595208633	-0.497701438211086
295	3.30000000000000	4.40426428319348	-1.18082348820551	-0.0187697415044416
295	3.40000000000000	4.88338968163113	-1.06053312036863	0.336307534203901
295	3.50000000000000	5.16624350229330	-0.868627744746876	0.738820172598868
295	3.60000000000000	5.27081889020687	-0.665564019797786	1.04028389184987
295	3.70000000000000	5.36542824882045	-0.537291555812874	1.51843022066808
295	3.80000000000000	5.31259203140613	-0.170205548732214	2.31392438526093
295	3.90000000000000	5.13945113193232	0.589455160961414	3.21324978998812
295	4	4.93665110237755	1.89557569529966	4.15092117175934
295	4.10000000000000	4.60746264247162	3.78878475016748	4.73844685688491
295	4.20000000000000	4.22813594377414	5.98573161105648	4.75980962396756
295	4.30000000000000	3.81188474583705	8.40920976688882	3.99644928279185
295	4.40000000000000	3.36499253343025	10.3508920069831	2.08830193288000
295	4.50000000000000	2.95769213496744	11.2310691620857	-0.404893780420812
295	4.60000000000000	2.54607392156726	11.0740378635987	-3.34141589685069
295	4.70000000000000	2.17379192805464	9.26308681478829	-6.40460406051802
295	4.80000000000000	1.76411299033207	6.04289532552456	-8.59448214667378
295	4.90000000000000	1.29319868764684	1.99860921395745	-9.77745712872519
295	5	0.779890560935184	-2.50844467666416	-9.54237042583105
295	5.10000000000000	0.103211415822319	-6.50050070547259	-7.90525171050079
295	5.20000000000000	-0.659746997949819	-9.57192220389233	-5.30506325631146
295	5.30000000000000	-1.49476654696124	-11.1635794166984	-1.99166329587889
295	5.40000000000000	-2.34538235540880	-11.1429692687705	1.05607602638342
295	5.50000000000000	-3.13339732752480	-10.0398006943844	3.56791693221148
295	5.60000000000000	-3.86994414958604	-7.93089993134370	5.22933351312327
295	5.70000000000000	-4.38063430173133	-5.63509995341540	5.67609630667379
295	5.80000000000000	-4.75254315981444	-3.68877132416185	5.51125240152911
295	5.90000000000000	-5.03628331263383	-2.10282684164914	4.84403768384550
295	6	-5.12775968235250	-1.23017508716279	4.06572653991981
295	6.10000000000000	-5.27071462977151	-0.704906422719421	3.73730806085893
295	6.20000000000000	-5.45273755650922	-0.155586516727441	3.61060599116896
295	6.30000000000000	-5.59403473546803	0.460281101559088	3.80677654078389
295	6.40000000000000	-5.96230465075746	1.61331262047478	4.14788531149803
295	6.50000000000000	-6.35394266509823	3.09709350846729	3.92022764715218
295	6.60000000000000	-6.61512753660217	4.48737645347102	3.40278076586210
295	6.70000000000000	-7.00538368133894	5.94545527625143	2.42184416320916
295	6.80000000000000	-7.18023808370941	6.76947105507037	0.677692962415367
295	6.90000000000000	-7.08436780088241	6.76694002701716	-0.850546098012890
295	7	-7.04990695118091	6.47145714458210	-2.29562657534774
295	7.10000000000000	-6.73753821958896	5.44822621901292	-3.75084147038256
295	7.20000000000000	-6.25161631665655	4.04422152903801	-4.42676793496369
295	7.30000000000000	-5.88643111094744	2.77209484494547	-4.84119228730077
295	7.40000000000000	-5.35531249266283	1.26427994203641	-5.08229122875438
295	7.50000000000000	-4.80654460894432	-0.134857505804011	-4.76802535602684
295	7.60000000000000	-4.39289912929275	-1.29174142399575	-4.37306386132168
295	7.70000000000000	-3.93529323181976	-2.41607377305086	-3.76902911777581
295	7.80000000000000	-3.58092485736563	-3.17075108293536	-2.88829668130737
295	7.90000000000000	-3.34532274073135	-3.64469148639091	-2.07497215785345
295	8	-3.11858786301126	-3.88274968589176	-1.13984339809271
295	8.10000000000000	-2.99536394985403	-3.65212867900543	-0.235449917928242
295	8.20000000000000	-2.90957963816690	-3.17302292950935	0.411311734172184
295	8.30000000000000	-2.77486837255530	-2.46626754212068	0.968723741717136
295	8.40000000000000	-2.65052227507444	-1.42523458852384	1.24440825252924
295	8.50000000000000	-2.45668422931322	-0.342073245420922	1.02128853410130
295	8.60000000000000	-2.09790198699091	0.544311698943248	0.464325801420113
295	8.70000000000000	-1.63147281124320	1.18765869765970	-0.375763687048744
295	8.80000000000000	-0.990478643939565	1.31961708018153	-1.51815950031847
295	8.90000000000000	-0.161530882151870	0.770186326544982	-2.53566649073436
295	9	0.702275177779715	-0.214672044013442	-3.24045751144287
295	9.10000000000000	1.66414940416016	-1.63552487974571	-3.59137579217261
295	9.20000000000000	2.58193738752384	-3.20409184490874	-3.22107402415727
295	9.30000000000000	3.29368238772654	-4.52563015072575	-2.45159443978479
295	9.40000000000000	3.95788395042995	-5.71300074123557	-1.28214753771704
295	9.50000000000000	4.33106627009212	-6.25362069578204	0.436231244328409
295	9.60000000000000	4.38085371099591	-6.05836093443756	1.94385342514558
295	9.70000000000000	4.34411588042001	-5.49630968337514	3.38613767709747
295	9.80000000000000	3.98463676210248	-4.14876330411003	4.73351765115365
295	9.90000000000000	3.42672696310475	-2.34132555719721	5.28515119144669
295	10	2.88795590395819	-0.535627591454512	5.34700703840474
295	10.1000000000000	2.24504376497313	1.32642209421644	4.90164841495825
295	10.2000000000000	1.66505643612742	2.80652883992911	3.85693188098989
295	10.3000000000000	1.23338643879696	3.75786419017151	2.62415434516133
295	10.4000000000000	0.902379603045160	4.15716482627315	1.30838333865542
295	10.5000000000000	0.725440187674962	3.97346189011469	0.229111670441594
295	10.6000000000000	0.648484112078427	3.52770981447313	-0.454030437033277
295	10.7000000000000	0.637949211954363	2.92754764146533	-0.817536439696391
295	10.8000000000000	0.666389629726563	2.35915524259819	-0.762333368779506
295	10.9000000000000	0.664014403764835	2.10435794354665	-0.490435974693669
295	11	0.632150999369622	2.09691379493432	-0.281522124541243
295	11.1000000000000	0.584183875696862	2.24567211612260	-0.177441503521312
295	11.2000000000000	0.520700610131866	2.49801501685867	-0.319008577986589
295	11.3000000000000	0.490751718497771	2.57049965479191	-0.744645361480910
295	11.4000000000000	0.510209817893746	2.35380218313093	-1.21310597425046
295	11.5000000000000	0.584713787554312	1.89967551347018	-1.65101863994743
295	11.6000000000000	0.727959578348324	1.18507130866746	-1.91951123962944
295	11.7000000000000	0.882824723695098	0.410896918490462	-1.88708961301245
295	11.8000000000000	1.04641288426682	-0.267273384868416	-1.63571458533107
295	11.9000000000000	1.20066949677431	-0.730093671944815	-1.20029391995202
295	12	1.31635558662844	-0.898020064512319	-0.789762524184712
295	12.1000000000000	1.45228003119639	-0.917694078080868	-0.503195081603407
295	12.2000000000000	1.57935673938852	-0.817601370060687	-0.303196721871824
295	12.3000000000000	1.70455420728337	-0.693696983053312	-0.313030896514053
295	12.4000000000000	1.90182111888767	-0.742956745782690	-0.403888231566623
295	12.5000000000000	2.07350670344968	-0.899720952826493	-0.393951667835428
295	12.6000000000000	2.20396682567947	-1.13594896540893	-0.351885124146007
295	12.7000000000000	2.35402532800012	-1.47193875419878	-0.121934557895902
295	12.8000000000000	2.36962207983938	-1.67288176460412	0.343731012922530
295	12.9000000000000	2.26427150894132	-1.71944677922781	0.804250250420949
295	13	2.11312208869037	-1.63348960439854	1.36691642828885
295	13.1000000000000	1.77584062744531	-1.22276911598080	1.91002318137211
295	13.2000000000000	1.33901835296162	-0.666915114179083	2.17760047907337
295	13.3000000000000	0.866333810707548	-0.0456186243758791	2.33200740705446
295	13.4000000000000	0.279862766166966	0.681263734998958	2.23454522537258
295	13.5000000000000	-0.303056898253406	1.25634587305870	1.86531508080597
295	13.6000000000000	-0.877158172615007	1.69702315012668	1.42663706428533
295	13.7000000000000	-1.44264991301215	1.98123182365461	0.828351702738879
295	13.8000000000000	-1.91426638838159	2.00201579128377	0.239341187734799
295	13.9000000000000	-2.34745246298338	1.92080754500671	-0.273197600770593
295	14	-2.67606268990168	1.68828039565931	-0.822381620149122
295	14.1000000000000	-2.86389948242512	1.29920852355273	-1.24440492399272
295	14.2000000000000	-2.99368583697134	0.869936140546129	-1.60593487226845
295	14.3000000000000	-2.98727148592729	0.302566329230066	-1.96820915128221
295	14.4000000000000	-2.85827121506963	-0.396083370230945	-2.19898235021465
295	14.5000000000000	-2.68115982916256	-1.20790989538685	-2.29914322946992
295	14.6000000000000	-2.43342355722749	-2.07483846173879	-2.17514466668109
295	14.7000000000000	-2.16603438609419	-2.86426821895612	-1.84454720737281
295	14.8000000000000	-1.90691850671814	-3.58086936194391	-1.28064051332046
295	14.9000000000000	-1.68510368172140	-3.94436492958304	-0.432269680924335
295	15	-1.51491410128610	-3.85181253522881	0.365943451813166
295.100000000000	0	-2.38231383975897	-0.169051478525450	-1.08556626621456
295.100000000000	0.100000000000000	-2.63649327224625	-0.696977382024752	-0.764563759618302
295.100000000000	0.200000000000000	-2.82321933682948	-0.887431991473996	-0.242909059308583
295.100000000000	0.300000000000000	-3.00054543509279	-0.518378732399623	0.334005389845381
295.100000000000	0.400000000000000	-3.20638647469816	0.319084767867740	0.475865220552290
295.100000000000	0.500000000000000	-3.22254267253325	1.14643737140501	0.0410485080060190
295.100000000000	0.600000000000000	-3.00107527922287	1.76066035742667	-0.760568056757257
295.100000000000	0.700000000000000	-2.56183076415985	1.96662278215238	-2.01088754152119
295.100000000000	0.800000000000000	-1.75885107519911	1.32305986012048	-3.37077830027113
295.100000000000	0.900000000000000	-0.685599658735189	0.0341551991299339	-4.31508637609471
295.100000000000	1	0.560017881446183	-1.71476624314956	-4.76803756267475
295.100000000000	1.10000000000000	1.84434850964035	-3.63750873479288	-4.38938971375298
295.100000000000	1.20000000000000	2.96322533199493	-5.23821209981505	-3.41283347547545
295.100000000000	1.30000000000000	3.91848851721536	-6.57658064229211	-1.87999865973546
295.100000000000	1.40000000000000	4.42255366157826	-7.02222472655199	0.259060234009630
295.100000000000	1.50000000000000	4.43796696103065	-6.52980165269376	2.08322224835088
295.100000000000	1.60000000000000	4.17660150059225	-5.65364222162517	3.72110316120427
295.100000000000	1.70000000000000	3.45339498108827	-3.97940193280267	5.12029631416803
295.100000000000	1.80000000000000	2.45333850552434	-1.93916087120390	5.62263394428893
295.100000000000	1.90000000000000	1.41648998646960	-0.00282872841338921	5.59425886516596
295.100000000000	2	0.341546587525198	1.87744552697961	5.00345764810070
295.100000000000	2.10000000000000	-0.575126793962354	3.30099476936756	3.92428024580627
295.100000000000	2.20000000000000	-1.28624308813547	4.32798517855782	2.64844770654816
295.100000000000	2.30000000000000	-1.70536733617358	4.79038633741918	1.11531485995160
295.100000000000	2.40000000000000	-1.77143454498253	4.60475928432770	-0.197329975212149
295.100000000000	2.50000000000000	-1.59326604944296	4.16712381608177	-1.26215849977051
295.100000000000	2.60000000000000	-1.09948601250261	3.31616047191532	-2.14153961463575
295.100000000000	2.70000000000000	-0.347276840044878	2.23783422766424	-2.45402994905094
295.100000000000	2.80000000000000	0.530834842957209	1.31512510448202	-2.35064303567807
295.100000000000	2.90000000000000	1.49205864251763	0.565253280990626	-1.94525489346686
295.100000000000	3	2.44878936984016	0.137525687374798	-1.29564935977708
295.100000000000	3.10000000000000	3.35110018861843	0.0688526453702631	-0.580706233756653
295.100000000000	3.20000000000000	4.06542962024668	0.340398001043695	0.0715368923944236
295.100000000000	3.30000000000000	4.58500649477186	0.795143992725077	0.459848694146203
295.100000000000	3.40000000000000	5.00469732657874	1.20518015333124	0.666561427430852
295.100000000000	3.50000000000000	5.20300763704502	1.51340015469611	0.817137888750417
295.100000000000	3.60000000000000	5.21648261587412	1.65227231633870	0.990381781731878
295.100000000000	3.70000000000000	5.16904537745695	1.72986373979239	1.42070330619244
295.100000000000	3.80000000000000	4.94750794252978	1.96962387468230	2.16295383974365
295.100000000000	3.90000000000000	4.55436374483609	2.57004287910891	3.19749086603926
295.100000000000	4	4.01630328439412	3.92342747170280	4.32409346254763
295.100000000000	4.10000000000000	3.30869275754749	5.92329098559019	4.95937933902252
295.100000000000	4.20000000000000	2.54209923301492	8.24722436692557	5.08458013379588
295.100000000000	4.30000000000000	1.70138842861735	11.0458606478328	4.27266295908878
295.100000000000	4.40000000000000	0.971226771611079	13.1922266955056	1.94986329915718
295.100000000000	4.50000000000000	0.483728553057395	14.0218302807635	-0.886056936283923
295.100000000000	4.60000000000000	0.143486315458796	13.8793150307493	-4.30235022439652
295.100000000000	4.70000000000000	0.153571300374233	11.6311374563303	-8.06295595655341
295.100000000000	4.80000000000000	0.356065602169865	7.59172365290394	-10.6409110567740
295.100000000000	4.90000000000000	0.611499332991446	2.67880257027505	-12.0412461413028
295.100000000000	5	0.928378316374337	-2.84814000724919	-11.7985790013519
295.100000000000	5.10000000000000	0.987744613363522	-7.79200003407169	-9.88571601403507
295.100000000000	5.20000000000000	0.824849608935883	-11.7621332634510	-6.79953235396207
295.100000000000	5.30000000000000	0.368403929363848	-13.8649612672158	-2.72387280888410
295.100000000000	5.40000000000000	-0.386366150258640	-13.9234033081010	0.876444912899135
295.100000000000	5.50000000000000	-1.22964568301670	-12.9051740525009	3.82995316557439
295.100000000000	5.60000000000000	-2.19678027065214	-10.5661986342533	5.92817518287917
295.100000000000	5.70000000000000	-3.02276699140070	-7.90008540562604	6.40121629436687
295.100000000000	5.80000000000000	-3.64759528566057	-5.83307788115090	6.12508892197322
295.100000000000	5.90000000000000	-4.16081005364333	-4.14224295092233	5.37568894819252
295.100000000000	6	-4.43304827723705	-3.28092653537966	4.37761642673463
295.100000000000	6.10000000000000	-4.67173026063750	-2.98655263466561	3.94128288746378
295.100000000000	6.20000000000000	-4.97030320486146	-2.58156711037181	3.89532955555362
295.100000000000	6.30000000000000	-5.27938742702295	-2.05392932449691	4.10658018722619
295.100000000000	6.40000000000000	-5.82402852994631	-1.03577568014523	4.52403526141476
295.100000000000	6.50000000000000	-6.45102360216009	0.480756506884138	4.43953752810279
295.100000000000	6.60000000000000	-6.96466031988351	1.96675446334288	3.89142298751085
295.100000000000	6.70000000000000	-7.53673799921715	3.45534356579900	2.83308151354706
295.100000000000	6.80000000000000	-7.82774712888355	4.31695409649958	1.03263831827736
295.100000000000	6.90000000000000	-7.76064232465758	4.31470673978786	-0.619416772671434
295.100000000000	7	-7.64348256364491	3.96689301131494	-2.14900893254393
295.100000000000	7.10000000000000	-7.19621373773909	2.92795767628922	-3.57234571786114
295.100000000000	7.20000000000000	-6.54845537102386	1.58516162925176	-4.24981224729102
295.100000000000	7.30000000000000	-5.97795728205145	0.361418669667882	-4.66292770199151
295.100000000000	7.40000000000000	-5.25747256606016	-1.03904047012523	-4.80551125030121
295.100000000000	7.50000000000000	-4.53585228007940	-2.23988723968252	-4.48407582525844
295.100000000000	7.60000000000000	-3.93181201334158	-3.28645365232145	-4.11331803736759
295.100000000000	7.70000000000000	-3.32669945818881	-4.29282186576084	-3.43283636041949
295.100000000000	7.80000000000000	-2.86583302316950	-4.87663716041186	-2.55642078198029
295.100000000000	7.90000000000000	-2.53838141417701	-5.30079438880577	-1.74437351783990
295.100000000000	8	-2.29438563421276	-5.46017614007610	-0.700062230436108
295.100000000000	8.10000000000000	-2.21410938315753	-5.08937505848124	0.237440412528109
295.100000000000	8.20000000000000	-2.20678619334001	-4.55582943469141	0.939243218442495
295.100000000000	8.30000000000000	-2.22950210722735	-3.71102002314817	1.63572529948858
295.100000000000	8.40000000000000	-2.30520464440742	-2.43234060983453	1.96596697446006
295.100000000000	8.50000000000000	-2.33045455021457	-1.11732384793546	1.77045022765336
295.100000000000	8.60000000000000	-2.19782390066566	0.0588277659138958	1.22500050806757
295.100000000000	8.70000000000000	-1.89412704307782	1.03669919949541	0.328937199315095
295.100000000000	8.80000000000000	-1.35085141345754	1.50726328156758	-0.926716837114896
295.100000000000	8.90000000000000	-0.518522562608882	1.23006214668626	-2.10143850949832
295.100000000000	9	0.477238929932606	0.478424566612223	-2.91645302386451
295.100000000000	9.10000000000000	1.62725070558278	-0.706538679695207	-3.37062559939011
295.100000000000	9.20000000000000	2.78394102798457	-2.10653726688179	-3.10874825123134
295.100000000000	9.30000000000000	3.76768762982740	-3.28367082689371	-2.37977930074377
295.100000000000	9.40000000000000	4.65671094173749	-4.34479044448326	-1.23079932032789
295.100000000000	9.50000000000000	5.18691713974717	-4.78983041467705	0.460877932773960
295.100000000000	9.60000000000000	5.31678855868381	-4.52010201841983	1.96105284079761
295.100000000000	9.70000000000000	5.24874171735809	-3.92333025371501	3.40519759672717
295.100000000000	9.80000000000000	4.75097877607995	-2.55289509557205	4.72079057974575
295.100000000000	9.90000000000000	3.97014098071958	-0.755147068588589	5.23479365992333
295.100000000000	10	3.14349931798376	1.03016124033879	5.23881756275316
295.100000000000	10.1000000000000	2.21002040702367	2.81729040116906	4.66369978006597
295.100000000000	10.2000000000000	1.36536909930752	4.14566581481897	3.53807767473133
295.100000000000	10.3000000000000	0.708383055413688	4.98206061117739	2.22659392151899
295.100000000000	10.4000000000000	0.255321482061135	5.18896156067533	0.794247953686290
295.100000000000	10.5000000000000	0.0332579530554677	4.75868264804153	-0.272558342086516
295.100000000000	10.6000000000000	-0.0517608739277390	4.16925465806419	-0.900813457773879
295.100000000000	10.7000000000000	-0.0148313239792580	3.43097581650320	-1.21944608281343
295.100000000000	10.8000000000000	0.0678558789982624	2.75563946500386	-1.04061145496267
295.100000000000	10.9000000000000	0.0858212374788452	2.50768482216031	-0.658788792668075
295.100000000000	11	0.0606911042188093	2.52598905806645	-0.404939121296363
295.100000000000	11.1000000000000	0.00584018925121625	2.70578720845178	-0.256628047504659
295.100000000000	11.2000000000000	-0.0753338942013595	3.03341416625854	-0.411174657226514
295.100000000000	11.3000000000000	-0.0816036889950570	3.10549238157035	-0.919600795674158
295.100000000000	11.4000000000000	0.0136757021226136	2.81962942975223	-1.41685912276678
295.100000000000	11.5000000000000	0.199099496137141	2.32166774309270	-1.86740492333699
295.100000000000	11.6000000000000	0.497577113645523	1.52324157796784	-2.14836362562000
295.100000000000	11.7000000000000	0.819783219875022	0.658629889315268	-2.06157527805968
295.100000000000	11.8000000000000	1.12238922286524	-0.0551551156291417	-1.72499067120427
295.100000000000	11.9000000000000	1.36496059009129	-0.499142169004607	-1.20424763385927
295.100000000000	12	1.50989153687699	-0.589389549369014	-0.729587067272324
295.100000000000	12.1000000000000	1.62010923717711	-0.498903277955929	-0.417556118938469
295.100000000000	12.2000000000000	1.68615531611887	-0.278880577893486	-0.231466242774339
295.100000000000	12.3000000000000	1.73979602549138	-0.0248463627459686	-0.271071385614297
295.100000000000	12.4000000000000	1.86258378932784	0.0587796190840024	-0.433004782792458
295.100000000000	12.5000000000000	1.99664361272713	-0.0282269689052335	-0.525305778717817
295.100000000000	12.6000000000000	2.12343658608571	-0.228094569337456	-0.527493349152901
295.100000000000	12.7000000000000	2.27119292223166	-0.515930838107291	-0.346183928114832
295.100000000000	12.8000000000000	2.31795788388106	-0.728616766581828	0.0495673177062540
295.100000000000	12.9000000000000	2.25028961634885	-0.819011150810211	0.507682798631865
295.100000000000	13	2.10345067323624	-0.761096834114973	1.06555357919404
295.100000000000	13.1000000000000	1.77432377069367	-0.420553099309873	1.56854088613597
295.100000000000	13.2000000000000	1.32974861329896	0.0267279721840010	1.83257423440719
295.100000000000	13.3000000000000	0.817888011540622	0.540199270713056	1.97094187128165
295.100000000000	13.4000000000000	0.208655830548837	1.10934599610512	1.82380895241239
295.100000000000	13.5000000000000	-0.394730319446749	1.47256110206026	1.44027805718929
295.100000000000	13.6000000000000	-0.985281951332953	1.69639210934865	1.00042634872192
295.100000000000	13.7000000000000	-1.52904658456824	1.74094638725547	0.414540523728852
295.100000000000	13.8000000000000	-1.96602848392828	1.51139894228666	-0.122346046767726
295.100000000000	13.9000000000000	-2.34548857436626	1.20481580137194	-0.550159263421210
295.100000000000	14	-2.59508568027115	0.805052753424076	-0.976525603466200
295.100000000000	14.1000000000000	-2.69624535203737	0.308983717417545	-1.29794238363015
295.100000000000	14.2000000000000	-2.71282289416895	-0.204458735245366	-1.56401271604572
295.100000000000	14.3000000000000	-2.58150574845278	-0.782308379683549	-1.81064016321230
295.100000000000	14.4000000000000	-2.31486206822672	-1.44361995371532	-2.00474782106889
295.100000000000	14.5000000000000	-1.96648927680289	-2.26446735939104	-2.07638159204735
295.100000000000	14.6000000000000	-1.56252574927347	-3.09694995564616	-1.87135858270715
295.100000000000	14.7000000000000	-1.15915547398901	-3.82453420875731	-1.52797860097806
295.100000000000	14.8000000000000	-0.775652867569630	-4.55647796441122	-0.913281277495839
295.100000000000	14.9000000000000	-0.517335643810760	-4.84679338309492	0.0728199483741374
295.100000000000	15	-0.395108633541451	-4.60920263581035	0.918614691596484
295.200000000000	0	-1.92743958991210	-1.29910827659306	-1.59853852112358
295.200000000000	0.100000000000000	-2.07508733949809	-2.08887362483862	-1.16019609322363
295.200000000000	0.200000000000000	-2.26216654152398	-2.41611193768242	-0.395374885353886
295.200000000000	0.300000000000000	-2.56915445583163	-2.06091419097924	0.358067590528248
295.200000000000	0.400000000000000	-2.94748520123185	-1.25152829854244	0.657841354421448
295.200000000000	0.500000000000000	-3.16015856568255	-0.323675894587868	0.426977917312757
295.200000000000	0.600000000000000	-3.13248343078401	0.522294471052490	-0.276934712293800
295.200000000000	0.700000000000000	-2.80838105829176	0.956264324721615	-1.48799660114630
295.200000000000	0.800000000000000	-1.97791198619509	0.625425926443402	-2.79318439467651
295.200000000000	0.900000000000000	-0.767507759860677	-0.261515871814046	-3.72045384637905
295.200000000000	1	0.701309097525128	-1.58569035491532	-4.18835434796442
295.200000000000	1.10000000000000	2.25993898898319	-3.09181049988022	-3.84426654943057
295.200000000000	1.20000000000000	3.62518463585315	-4.30551630838024	-2.90627365194187
295.200000000000	1.30000000000000	4.80444002189402	-5.26275811443087	-1.45801062797195
295.200000000000	1.40000000000000	5.41592097740664	-5.48310454175490	0.524443193742113
295.200000000000	1.50000000000000	5.39984452247444	-4.93517433135694	2.21728115440182
295.200000000000	1.60000000000000	5.04307321135841	-4.05063069392161	3.70857886788906
295.200000000000	1.70000000000000	4.10690860340175	-2.55136452670145	4.91756507941265
295.200000000000	1.80000000000000	2.82829554047747	-0.833183535238496	5.30786981721168
295.200000000000	1.90000000000000	1.49725574713512	0.779706863360653	5.21520073125176
295.200000000000	2	0.127638636933463	2.29895607905451	4.57452322507423
295.200000000000	2.10000000000000	-1.02212086378761	3.37073229933168	3.51828235205013
295.200000000000	2.20000000000000	-1.93766361012495	4.10971409251933	2.31574270603925
295.200000000000	2.30000000000000	-2.48317908070474	4.37480892878539	0.885543279223535
295.200000000000	2.40000000000000	-2.57448422542307	4.10287580583160	-0.292465623474671
295.200000000000	2.50000000000000	-2.39650214575954	3.66398426461968	-1.20078914829494
295.200000000000	2.60000000000000	-1.83761541467728	2.92668002282460	-1.90623486203395
295.200000000000	2.70000000000000	-0.978368963402715	2.08506799924941	-2.03305665936722
295.200000000000	2.80000000000000	-0.0220092940963390	1.49790165172379	-1.76676767061411
295.200000000000	2.90000000000000	0.999167838287886	1.13444507807751	-1.25010681422465
295.200000000000	3	1.96365928233690	1.14026674852591	-0.502883893145466
295.200000000000	3.10000000000000	2.79344522110964	1.57682375482911	0.204434235429046
295.200000000000	3.20000000000000	3.40633723911350	2.23672150986507	0.693113850094868
295.200000000000	3.30000000000000	3.79698098988766	2.95773328261764	0.945781465114343
295.200000000000	3.40000000000000	4.02994131300045	3.64458352331352	0.939823408012200
295.200000000000	3.50000000000000	4.08951125548705	3.99861791024147	0.750270220960498
295.200000000000	3.60000000000000	4.01253502984885	3.99255992656108	0.764893677856236
295.200000000000	3.70000000000000	3.80466817182345	3.98115029342428	1.10487288861444
295.200000000000	3.80000000000000	3.42116757109794	3.99665160545775	1.72565904989745
295.200000000000	3.90000000000000	2.84587658667946	4.30563655397213	2.86054579783085
295.200000000000	4	1.96116374524639	5.52775557738162	4.13424124312131
295.200000000000	4.10000000000000	0.857881422271009	7.37009174088960	4.81313350048861
295.200000000000	4.20000000000000	-0.299663989185144	9.55379873884179	5.07270790958875
295.200000000000	4.30000000000000	-1.63443866218160	12.3735874871562	4.28439797156130
295.200000000000	4.40000000000000	-2.64487717928686	14.4951205967965	1.73825658518568
295.200000000000	4.50000000000000	-3.10932236972858	15.2371383782060	-1.29844365001206
295.200000000000	4.60000000000000	-3.32580185427593	15.0447525618946	-5.01014575524865
295.200000000000	4.70000000000000	-2.75653886661198	12.6295778904931	-9.23538426239624
295.200000000000	4.80000000000000	-1.60133106679982	8.24069417565400	-12.1353149953821
295.200000000000	4.90000000000000	-0.295354779020092	2.92838399150629	-13.6848301972874
295.200000000000	5	1.16910212290400	-3.01200305420212	-13.4712490857675
295.200000000000	5.10000000000000	2.31956458533072	-8.43481451287255	-11.4234582824443
295.200000000000	5.20000000000000	3.12594588680727	-12.8611836159304	-7.97271731080042
295.200000000000	5.30000000000000	3.25546997332086	-15.2354091639288	-3.36657531864044
295.200000000000	5.40000000000000	2.68330219669147	-15.4369395862008	0.635994317317462
295.200000000000	5.50000000000000	1.91626489218230	-14.5438923823002	3.93605184306536
295.200000000000	5.60000000000000	0.730504883449032	-12.1883764462726	6.37008172335507
295.200000000000	5.70000000000000	-0.477023047491431	-9.42955089932632	6.87944316806637
295.200000000000	5.80000000000000	-1.35168320775582	-7.41654426185575	6.51355831661710
295.200000000000	5.90000000000000	-2.11390146607905	-5.78401616839929	5.72282545904087
295.200000000000	6	-2.56074358076159	-4.98682905241415	4.54859924753797
295.200000000000	6.10000000000000	-2.82765645532735	-4.94276466764799	4.00284647446353
295.200000000000	6.20000000000000	-3.22009774228357	-4.73428281083020	4.04092653885009
295.200000000000	6.30000000000000	-3.66683054032021	-4.33037748206452	4.24316149096882
295.200000000000	6.40000000000000	-4.32481102594315	-3.57721318111447	4.70540252401003
295.200000000000	6.50000000000000	-5.18102877375037	-2.19592335761043	4.80553908030792
295.200000000000	6.60000000000000	-5.95154117195537	-0.732456849761944	4.24618001486202
